2024-09-03 18:48:27 0 [Note] Starting MariaDB 10.4.28-MariaDB source revision c8f2e9a5c0ac5905f28b050b7df5a9ffd914b7e7 as process 3136
2024-09-03 18:48:27 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-09-03 18:48:27 0 [Note] InnoDB: Uses event mutexes
2024-09-03 18:48:27 0 [Note] InnoDB: Compressed tables use zlib 1.2.12
2024-09-03 18:48:27 0 [Note] InnoDB: Number of pools: 1
2024-09-03 18:48:27 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-09-03 18:48:27 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-09-03 18:48:27 0 [Note] InnoDB: Completed initialization of buffer pool
2024-09-03 18:48:27 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=300288
2024-09-03 18:48:27 0 [Warning] InnoDB: Are you sure you are using the right ib_logfiles to start up the database? Log sequence number in the ib_logfiles is 300288, less than the log sequence number in the first system tablespace file header, 4352225.
2024-09-03 18:48:27 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=155, page number=5] with future log sequence number 4012938
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=376] log sequence number 3898599 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=57] log sequence number 3898638 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=337] log sequence number 3898638 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=58] log sequence number 4302319 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=399] log sequence number 4302319 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=59] log sequence number 4303635 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=434] log sequence number 4303635 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=60] log sequence number 4303674 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=411] log sequence number 4303674 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=61] log sequence number 4303713 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=418] log sequence number 4303713 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=62] log sequence number 4303752 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=349] log sequence number 4303752 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=63] log sequence number 4305689 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=350] log sequence number 4305689 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=192] log sequence number 4305733 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=357] log sequence number 4305733 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=193] log sequence number 4222775 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=347] log sequence number 4222775 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=194] log sequence number 4305840 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=195] log sequence number 4305884 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=409] log sequence number 4305884 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=196] log sequence number 4305944 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=384] log sequence number 4305944 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=197] log sequence number 4223616 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=319] log sequence number 4223616 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=198] log sequence number 4224169 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=422] log sequence number 4224169 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=199] log sequence number 4070223 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=424] log sequence number 4070223 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=200] log sequence number 4307126 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=441] log sequence number 4307126 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=201] log sequence number 4307170 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=356] log sequence number 4307170 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=202] log sequence number 4154756 is in the future! Current system log sequence number 300306.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-03 18:48:27 0 [ERROR] InnoDB: Page [page id: space=0, page number=358] log sequence number 4154756 is in the future! Current system log sequence number 300306.
