2024-09-13 12:51:59 0 [Note] Starting MariaDB 10.4.28-MariaDB source revision c8f2e9a5c0ac5905f28b050b7df5a9ffd914b7e7 as process 3692
2024-09-13 12:51:59 0 [Note] InnoDB: Mutexes and rw_locks use Windows interlocked functions
2024-09-13 12:51:59 0 [Note] InnoDB: Uses event mutexes
2024-09-13 12:51:59 0 [Note] InnoDB: Compressed tables use zlib 1.2.12
2024-09-13 12:51:59 0 [Note] InnoDB: Number of pools: 1
2024-09-13 12:51:59 0 [Note] InnoDB: Using SSE2 crc32 instructions
2024-09-13 12:51:59 0 [Note] InnoDB: Initializing buffer pool, total size = 16M, instances = 1, chunk size = 16M
2024-09-13 12:51:59 0 [Note] InnoDB: Completed initialization of buffer pool
2024-09-13 12:51:59 0 [Note] InnoDB: Starting crash recovery from checkpoint LSN=300288
2024-09-13 12:51:59 0 [Warning] InnoDB: Are you sure you are using the right ib_logfiles to start up the database? Log sequence number in the ib_logfiles is 300288, less than the log sequence number in the first system tablespace file header, 14047658.
2024-09-13 12:51:59 0 [Warning] InnoDB: Ignoring a doublewrite copy of page [page id: space=0, page number=296] with future log sequence number 3654750
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=226] log sequence number 7157194 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=352] log sequence number 7157194 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=227] log sequence number 7157628 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=353] log sequence number 7157628 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=228] log sequence number 6420127 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=344] log sequence number 6420127 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=229] log sequence number 7087481 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=361] log sequence number 7087481 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=230] log sequence number 7087525 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=365] log sequence number 7087525 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=231] log sequence number 6424745 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=350] log sequence number 6424745 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=232] log sequence number 7087569 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=369] log sequence number 7087569 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=233] log sequence number 7087629 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=356] log sequence number 7087629 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=234] log sequence number 7087673 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=337] log sequence number 7087673 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=235] log sequence number 6445287 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=360] log sequence number 6445287 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=236] log sequence number 7087717 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Page [page id: space=0, page number=333] log sequence number 7087717 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:49 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=237] log sequence number 7087761 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=415] log sequence number 7087761 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=238] log sequence number 7087805 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=428] log sequence number 7087805 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=239] log sequence number 6445463 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=397] log sequence number 6445463 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=240] log sequence number 7087849 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=432] log sequence number 7087849 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=241] log sequence number 7087893 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=323] log sequence number 7087893 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=242] log sequence number 6446417 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=367] log sequence number 6446417 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=244] log sequence number 7087937 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=375] log sequence number 7087937 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=245] log sequence number 7087981 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=434] log sequence number 7087981 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=246] log sequence number 6473333 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=430] log sequence number 6473333 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=247] log sequence number 7088025 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=384] log sequence number 7088025 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=248] log sequence number 7088069 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=314] log sequence number 7088069 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=249] log sequence number 7088113 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=348] log sequence number 7088113 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=250] log sequence number 6473465 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=368] log sequence number 6473465 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=251] log sequence number 7088173 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=335] log sequence number 7088173 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=252] log sequence number 7088217 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=336] log sequence number 7088217 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=253] log sequence number 7088261 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=376] log sequence number 7088261 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=254] log sequence number 7052073 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=373] log sequence number 7052073 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=255] log sequence number 7088305 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=315] log sequence number 7088305 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=256] log sequence number 7088349 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=320] log sequence number 7088349 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=257] log sequence number 7088393 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=332] log sequence number 7088393 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=258] log sequence number 6033660 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=407] log sequence number 6033660 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=259] log sequence number 7088437 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=349] log sequence number 7088437 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=260] log sequence number 7088481 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=366] log sequence number 7088481 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=261] log sequence number 7088525 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=435] log sequence number 7088525 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=262] log sequence number 7052397 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=401] log sequence number 7052397 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=263] log sequence number 7111182 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=338] log sequence number 7111182 is in the future! Current system log sequence number 1025736.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Your database may be corrupt or you may have copied the InnoDB tablespace but not the InnoDB log files. Please refer to https://mariadb.com/kb/en/library/innodb-recovery-modes/ for information about forcing recovery.
2024-09-25 22:54:50 0 [ERROR] InnoDB: Page [page id: space=0, page number=264] log sequence number 7111226 is in the future! Current system log sequence number 1025736.
